,0,1
662,1100019069770698752,http://pbs.twimg.com/media/D0QNbpzWkAEPvoL.png
663,1100019084471791616,
664,1100018935037071360,
665,1100011173217554432,
666,1100019774069854208,
667,1100013890342137856,
668,1100018251067731968,
669,1100019237018587136,
670,1100019448579264512,http://pbs.twimg.com/ext_tw_video_thumb/1100018616173498368/pu/img/6tppl7LB0ZQjn0Ev.jpg
671,1100019330677379072,
672,1100019629781594112,http://pbs.twimg.com/ext_tw_video_thumb/1099353479473233922/pu/img/3ppxD6TjHsr-0n4w.jpg
673,1100011029143146496,
674,1100012504045047808,
675,1100015781050568704,
676,1100010830706417664,
677,1100015246658453504,
678,1100015234151075840,http://pbs.twimg.com/media/D0QKBXtWkAAk4uy.jpg
679,1100016385961410560,
680,1100009635317248000,
681,1100017776373235712,
682,1100009015759773696,
683,1100019584625766400,
684,1100017278068944896,
685,1100017356351385600,
686,1100016589943066624,http://pbs.twimg.com/ext_tw_video_thumb/1100016523610071045/pu/img/X9SfsZytSLdOc8_B.jpg
687,1100009064300449792,
688,1100014110383767552,http://pbs.twimg.com/media/D0QI_QLWoAAwCFF.jpg
689,1100009185801064448,
690,1100016855631175680,http://pbs.twimg.com/media/D0QLfrvX4AI9WBh.jpg
691,1100009127886110720,
692,1100010821055328256,
693,1100015946205405184,
694,1100012566699495424,
695,1100008406558142464,http://pbs.twimg.com/media/D0QDwplWoAAbljy.jpg
696,1100015864349425664,
697,1100006427182157824,
698,1100002185088299008,
699,1100005951539740672,
700,1100006551337795584,http://pbs.twimg.com/ext_tw_video_thumb/1100004656644870144/pu/img/9hkIq0XmnJ97dHBH.jpg
701,1099998974616969216,
702,1100006388497932288,
703,1100002408372097024,
704,1099998155419066368,
705,1100006278448013312,
706,1099998893834674176,
707,1100001399897767936,
708,1100002929824722944,
709,1100003814235607040,http://pbs.twimg.com/media/D0P_o5kXQAIDiPb.jpg
710,1099998796405194752,
711,1100003980409823232,
712,1100007196140716032,http://pbs.twimg.com/media/D0QCtwcX4AAFk3m.jpg
713,1099999684209332224,
714,1100004091172962304,
715,1100002841756876800,
716,1099999414800789504,
717,1100002116180037632,
718,1100007117958901760,
719,1100001957438201856,http://pbs.twimg.com/ext_tw_video_thumb/1100000050132983808/pu/img/oALm-Zqnhj6Dx7RY.jpg
720,1100007441595539456,
721,1099999250124079104,
722,1100005493882400768,
723,1100002881888051200,http://pbs.twimg.com/ext_tw_video_thumb/1100000580238561281/pu/img/_av31vN64cg-P8NP.jpg
724,1099999257287974912,http://pbs.twimg.com/ext_tw_video_thumb/1099999210869571585/pu/img/oPHOGIxYjjrkSk_N.jpg
725,1100000691559505920,http://pbs.twimg.com/amplify_video_thumb/1099458517520576512/img/QlRHx2vVs88I9Hv5.jpg
726,1099998681959407616,http://pbs.twimg.com/ext_tw_video_thumb/1099998013668364289/pu/img/I6T4iYEF5K4466bt.jpg
727,1099998694089334784,
728,1099999576730288128,
729,1100002131195486208,
730,1100002381692055552,
731,1100005535133454336,
732,1099999058762944512,
733,1100002489762541568,
734,1100003763794968576,
735,1099997884655767552,
736,1100004296052170752,
737,1100008108217249792,
738,1099998403902271488,
739,1100000766444650496,http://pbs.twimg.com/ext_tw_video_thumb/1099382370023690240/pu/img/Fh_tLaPsdpKpoYlA.jpg
740,1100001766576480256,
741,1100002469512278016,
742,1100002854599827456,
743,1100005480485801984,
744,1099998122170814464,
745,1099997942528778240,
746,1099997083967328256,
747,1100005590057791488,
748,1099999262929227776,http://pbs.twimg.com/media/D0P7eEBWkAA7E7C.jpg
749,1100004405892460544,
750,1100005645523271680,
751,1100004558066061312,
752,1099997416219181056,
753,1099998075437891584,
754,1099998042068041728,
755,1100005452686024704,
756,1099999115830849536,http://pbs.twimg.com/media/D0P7Wn6W0AAX2Ks.jpg
757,1099998784182984704,
758,1099997742561136640,
759,1100002843623391232,
760,1100001204975878144,
761,1099982620916662272,
762,1099982703317917696,
763,1099989010301272064,
764,1099985989861294080,
765,1099992376486125568,
766,1099995469298712576,
767,1099991792265646080,http://pbs.twimg.com/media/D0P0qjiWoAAeXi5.jpg
768,1099986428698730496,
769,1099995021833580544,http://pbs.twimg.com/media/D0P3pJJXQAEp7oS.jpg
770,1099991471829274624,
771,1099989785324732416,
772,1099996743159160832,
773,1099985666014961664,http://pbs.twimg.com/media/D0Ptz_CWoAAO_ar.jpg
774,1099981432762585088,
775,1099989810981335040,
776,1099995834425528320,
777,1099993109491056640,
778,1099988728255311872,http://pbs.twimg.com/media/D0Px6paXQAAIxzn.jpg
779,1099994088257085440,
780,1099996456105267200,
781,1099984256925863936,
782,1099981215606677504,
783,1099988140767526912,http://pbs.twimg.com/media/D0PxYNqWoAA4Evx.jpg
784,1099991654772195328,
785,1099985908927991808,
786,1099989070074310656,
787,1099985629503541248,
788,1099996390258810880,
789,1099985881216307200,
790,1099989097400156160,
791,1099995666569486336,
792,1099983557911564288,http://pbs.twimg.com/media/D0PtMbYXcAAEHht.jpg
793,1099985603142303744,
794,1099988646227312640,
795,1099995750740697088,
796,1099985997532749824,
797,1099995584608563200,
798,1099993090050457600,
799,1099985741436862464,
800,1099982337725612032,
801,1099994437265039360,http://pbs.twimg.com/media/D0PluWkWoAA_UiZ.jpg
802,1099986527239790592,http://pbs.twimg.com/media/D0PvmxLX4AEtjex.jpg
803,1099994403274477568,http://pbs.twimg.com/media/D0P3EiQXcAUUyL_.jpg
804,1099986130433425408,
805,1099983252176154624,
806,1099982353378754560,
807,1099989702575296512,
808,1099996960423956480,
809,1099989371414081536,
810,1099982804748783616,http://pbs.twimg.com/media/D0PshReX0AAqYKy.jpg
811,1099995638756986880,
812,1099983033661313024,
813,1099995945473925120,
814,1099982315449667584,
815,1099989414653186048,http://pbs.twimg.com/media/D0Pyev-WoAAGIoo.jpg
816,1099988757242175488,http://pbs.twimg.com/media/D0Px8eYWwAAKNtG.jpg
817,1099982876727234560,http://pbs.twimg.com/media/D0Psk1MWsAERUa8.jpg
818,1099992122151849984,http://pbs.twimg.com/media/D0P0-YQXcAA4bDQ.jpg
819,1099987993388072960,
820,1099994749371645952,
821,1099986185026457600,http://pbs.twimg.com/media/D0PvmxLX4AEtjex.jpg
822,1099992157476261888,
823,1099979357890772992,
824,1099979247660220416,
825,1099972942719520768,
826,1099972413708820480,http://pbs.twimg.com/media/D0PjFKCWoAEXOi8.jpg
827,1099969452676927488,
828,1099978326729474048,
829,1099978716841762816,http://pbs.twimg.com/media/D0Po0CXWsAcvwU3.jpg
830,1099966380420620288,
831,1099979264143822848,http://pbs.twimg.com/ext_tw_video_thumb/1094949099504369665/pu/img/Ovq8yXlAUh3UZE82.jpg
832,1099970154543439872,
833,1099975093239853056,
834,1099980101675032576,http://pbs.twimg.com/ext_tw_video_thumb/1099508468472573952/pu/img/2IthbF0prVpZbqBk.jpg
835,1099972745117474816,
836,1099969622873436160,
837,1099967712896446464,http://pbs.twimg.com/media/DzzRQlyWsAAo8SB.jpg
838,1099967268216221696,
839,1099976086665023488,
840,1099969506745688064,
841,1099979193004318720,
842,1099966108877156352,
843,1099973495579181056,
844,1099980751423111168,http://pbs.twimg.com/ext_tw_video_thumb/1099508468472573952/pu/img/2IthbF0prVpZbqBk.jpg
845,1099976004007792640,
846,1099967042357219328,
847,1099971673623851008,
848,1099972106941616128,http://pbs.twimg.com/media/D0IBI1pX0AEIxXQ.jpg
849,1099973633819197440,http://pbs.twimg.com/media/D0PkMMCXgAESklg.jpg
850,1099968425458393088,
851,1099979055305314304,
852,1099977695683903488,
853,1099978357867986944,
854,1099969819800207360,
855,1099976059263598592,
856,1099972554431873024,
857,1099970259732389888,
858,1099976902603956224,
859,1099971863323860992,
860,1099970440322256896,
861,1099979731208978432,http://pbs.twimg.com/media/D0Ppuc8W0AEd2A6.jpg
862,1099974511628374016,
863,1099972546362073088,
864,1099966933804478464,
865,1099966491682836480,
866,1099966326314020864,
867,1099972777052913664,
868,1099969289971556352,
869,1099975864715038720,
870,1099973050659938304,
871,1099972690193117184,
872,1099969338633871360,
873,1099969397987442688,
874,1099974786615312384,http://pbs.twimg.com/media/D0M5UEqXgAIlXw0.jpg
875,1099979330451578880,
876,1099972548203331584,
877,1099972537872773120,
878,1099972417458528256,http://pbs.twimg.com/ext_tw_video_thumb/1099971063335788546/pu/img/U7n7QLX12wLSV2Zp.jpg
879,1099972828009545728,
880,1099974931520126976,http://pbs.twimg.com/media/D0PlXt_W0AA5aOP.jpg
881,1099967610043723776,http://pbs.twimg.com/ext_tw_video_thumb/1094687434917453827/pu/img/qi5IM1KkfDTf0rrj.jpg
882,1099976150602924032,http://pbs.twimg.com/media/D0PmerlWoAAGQCO.jpg
883,1099974901371416576,
884,1099971770038317056,
885,1099974803493130240,http://pbs.twimg.com/media/D0PlQSQWoAET23b.jpg
886,1099949439618289664,
887,1099945616577363968,
888,1099962030092677120,
889,1099950678749917184,
890,1099953743464984576,
891,1099949120763105280,
892,1099947371079831552,
893,1099945187747549184,http://pbs.twimg.com/media/D0JDkUJWsAAiw8f.jpg
894,1099956545847263232,
895,1099948615202689024,
896,1099959844625440768,
897,1099953772695113728,http://pbs.twimg.com/media/D0M-511X0AA2G9-.jpg
898,1099953798062190592,http://pbs.twimg.com/ext_tw_video_thumb/1099838359931895809/pu/img/XgxyRm5oMQNhq2l6.jpg
899,1099947506287427584,
900,1099946237015543808,
901,1099959855446740992,
902,1099956654852984832,
903,1099953794266341376,http://pbs.twimg.com/ext_tw_video_thumb/1099839072254771201/pu/img/FDGFTr43yh1AxNvL.jpg
904,1099959790300741632,
905,1099946998768246784,
906,1099956901343830016,
907,1099955819431497728,
908,1099953382377340928,
909,1099957009405874176,
910,1099960091304968192,
911,1099959027797241856,
912,1099953386391257088,
913,1099947057215873024,
914,1099958372277854208,
915,1099965228807278592,
916,1099959736601141248,
917,1099956820297334784,
918,1099950460746825728,
919,1099953355114364928,
920,1099950434167468032,
921,1099963843546103808,
922,1099957344866369536,
923,1099945764824932352,
924,1099953548824068096,
925,1099956518378790912,
926,1099947176707411968,
927,1099959701909970944,http://pbs.twimg.com/media/D0PXhOwX0AMPa4W.jpg
928,1099952252272418816,http://pbs.twimg.com/media/D0HnE58WoAAi7z4.jpg
929,1099963734330691584,
930,1099959925386686464,
931,1099955175844970496,
932,1099952477812768768,
933,1099963184079876096,
934,1099945461044137984,
935,1099962912792289280,
936,1099959507973783552,
937,1099955636148846592,
938,1099953660984000512,
939,1099953437293379584,
940,1099950543785680896,
941,1099947855047872512,
942,1099949273477722112,
943,1099956109937233920,
944,1099961562897485824,
945,1099947288317911040,
946,1099950240109608960,
947,1099953852571373568,
948,1099963294700523520,
949,1099947948698415104,
950,1099956793294446592,
951,1099958178299723776,
952,1099962993574580224,
953,1099950297777127424,
954,1099962939057102848,
955,1099959980965482496,
956,1099953779015905280,http://pbs.twimg.com/media/D0NMP2XWkAE9VKZ.jpg
957,1099954289961775104,
958,1099958838587994112,
959,1099964961600753664,http://pbs.twimg.com/media/D0PcSndXgAI0PsG.jpg
960,1099960649134850048,
961,1099942507302002688,
962,1099942502973476864,
963,1099940714404823040,
964,1099942435101261824,
965,1099942512934965248,
966,1099942504546422784,
967,1099940703134715904,
968,1099938289786736640,
969,1099943023969005568,http://pbs.twimg.com/amplify_video_thumb/1099458517520576512/img/QlRHx2vVs88I9Hv5.jpg
970,1099944540264415232,http://pbs.twimg.com/ext_tw_video_thumb/1099522270853283840/pu/img/_MN1EluxKfrxLf7V.jpg
971,1099944992825659392,http://pbs.twimg.com/ext_tw_video_thumb/1099331983677771776/pu/img/OWQYIgZz-TllZH5V.jpg
972,1099944266699292672,http://pbs.twimg.com/media/D0ITyh7WwAE53gv.jpg
973,1099940898304086016,
974,1099936751890644992,
975,1099942404302479360,
976,1099936091799543808,
977,1099942510116388864,
978,1099942546078400512,http://pbs.twimg.com/media/D0NMP2XWkAE9VKZ.jpg
979,1099941874272325632,
980,1099942407431434240,
981,1099944482940821504,
982,1099942454885863424,http://pbs.twimg.com/ext_tw_video_thumb/1099647102815219712/pu/img/cqU5AO8EiamODl1G.jpg
983,1099944805252190208,
984,1099942384681537536,
985,1099943887068676096,
986,1099943013990785024,
987,1099942135640526848,
988,1099941478871257088,
989,1099939959748943872,
990,1099942237683752960,
991,1099943942253096960,
992,1099940648646512640,
993,1099942445918371840,
994,1099942511571804160,
995,1099934559741886464,
996,1099944082275749888,
997,1099943020923895808,
998,1099937434610159616,
999,1099942350892269568,
1000,1099944081759834112,
1001,1099944982595686400,http://pbs.twimg.com/media/D0GEkvuXgAAAj9I.jpg
1002,1099943832282632192,
1003,1099942460007084032,http://pbs.twimg.com/media/D0PG_63UwAA0234.jpg
1004,1099934586778411008,
1005,1099942416369573888,
1006,1099937053532475392,
1007,1099942532253925376,
1008,1099943995738939392,
1009,1099937713694875648,
1010,1099944128606019584,http://pbs.twimg.com/media/D0PJWxqXcAAH43t.jpg
1011,1099942425194315776,
1012,1099944191084380160,
1013,1099942361382248448,
1014,1099939852429213696,
1015,1099934669032833024,
1016,1099943027727101952,
1017,1099942401580429312,
1018,1099944902253858816,http://pbs.twimg.com/media/D0IBI1pX0AEIxXQ.jpg
1019,1099934803229622272,
1020,1099940208232022016,http://pbs.twimg.com/ext_tw_video_thumb/1099939534291300352/pu/img/-VMb7xANR5KJ6pfQ.jpg
1021,1099944302531227648,
1022,1099943667123609600,
1023,1099944031994298368,
1024,1099937740496474112,
1025,1099940621983383552,
1026,1099941151786889216,
1027,1099941634022825984,http://pbs.twimg.com/ext_tw_video_thumb/1099823116191174657/pu/img/WcjRFJjNWlO_ZzBk.jpg
1028,1099944090899226624,http://pbs.twimg.com/media/D0PJUltWwAE9M6n.jpg
1029,1099944008963579904,
1030,1099937821635293184,
1031,1099934476019339264,
1032,1099913571792764928,
1033,1099913350245478400,
1034,1099933599086927872,
1035,1099928098022346752,
1036,1099928237348741120,
1037,1099919352814538752,
1038,1099932947925344256,
1039,1099918822339948544,
1040,1099927277553491968,
1041,1099918891436961792,
1042,1099913588335095808,
1043,1099931317830107136,
1044,1099918526515724288,
1045,1099920978291900416,http://pbs.twimg.com/media/D0O0Si7XcAIJw9a.jpg
1046,1099925019155726336,
1047,1099934421938069504,
1048,1099924991569784832,
1049,1099925760511524864,
1050,1099914108156239872,http://pbs.twimg.com/media/D0OrMVSWoAAXWBs.jpg
1051,1099928921301307392,
1052,1099930243173961728,
1053,1099929775123120128,
1054,1099925652176801792,
1055,1099927398383001600,
1056,1099925321497817088,http://pbs.twimg.com/ext_tw_video_thumb/1089242508209672192/pu/img/Sp45X_cQI_cDtQ8-.jpg
1057,1099921668896636928,
1058,1099927957546721280,
1059,1099920954468245504,
1060,1099919463762354176,
1061,1099928347222704128,
1062,1099924110963032064,
1063,1099918634154164224,
1064,1099917817766387712,
1065,1099916938325700608,
1066,1099931124049084416,
1067,1099919027084902400,
1068,1099925183119400960,
1069,1099930184764084224,
1070,1099921860299509760,
1071,1099928813688053760,
1072,1099931501582528512,
1073,1099932596132347904,http://pbs.twimg.com/media/D0O-3MqWsAAtels.jpg
1074,1099917157985603584,
1075,1099931983357112320,
1076,1099933409466634240,
1077,1099914024534331392,
1078,1099934312164720640,
1079,1099915501776588800,
1080,1099915979876913152,
1081,1099921833338429440,
1082,1099928264112570368,
1083,1099924883440574464,
1084,1099927031695974400,
1085,1099931645468180480,
1086,1099918226300063744,http://pbs.twimg.com/media/D0OxytyX0AADMgj.jpg
1087,1099920763329622016,
1088,1099915752323379200,
1089,1099931345755820032,
1090,1099921915202940928,
1091,1099914679588212736,
1092,1099917446964596736,
1093,1099918580722909184,
1094,1099915555631452160,
1095,1099934285715435520,
1096,1099915640251580416,
1097,1099921942251921408,
1098,1099914488386605056,
1099,1099930432324493312,
1100,1099931510449340416,
1101,1099921641520406528,
1102,1099931207415021568,
1103,1099916217941401600,
1104,1099899104858161152,
1105,1099909250036453376,
1106,1099903008064892928,
1107,1099903253490356224,
1108,1099903827011141632,
1109,1099895312892813312,
1110,1099893582830350336,
1111,1099900801517015040,http://pbs.twimg.com/media/D0Oh8z-WsAAo4B-.jpg
1112,1099903062339215360,
1113,1099899783630733312,
1114,1099909503754141696,
1115,1099905987446755328,
1116,1099903389750755328,
1117,1099906014168657920,
1118,1099912625729798144,
1119,1099896856698605568,
1120,1099906966095388672,
1121,1099900280974557184,
1122,1099893541617192960,
1123,1099909416466432000,
1124,1099899949679108096,
1125,1099894399385956352,
1126,1099901524896034816,
1127,1099909195892178944,
1128,1099905233210302464,
1129,1099912274272272384,
1130,1099900144361730048,
1131,1099903718152126464,
1132,1099909388775706624,
1133,1099903607703515136,
1134,1099910635511521280,
1135,1099893684143906816,
1136,1099912436063313920,
1137,1099912543081033728,
1138,1099912462646865920,
1139,1099900808232091648,http://pbs.twimg.com/media/D0Oh9NfWsAAT70Z.jpg
1140,1099909333532532736,
1141,1099911871791095808,http://pbs.twimg.com/media/D0MI-eZWsAcEsUw.jpg
1142,1099893577629478912,
1143,1099897515602776064,
1144,1099906853860007936,
1145,1099896801518387200,
1146,1099896883076628480,
1147,1099893932748689408,
1148,1099904894469722112,
1149,1099895790053584896,
1150,1099894070921650176,
1151,1099893879824879616,
1152,1099893852335419392,
1153,1099904637539368960,
1154,1099900619945594880,
1155,1099906182838398976,
1156,1099908234889052160,
1157,1099899755314978816,
1158,1099909823972495360,
1159,1099893842046799872,
1160,1099894508605591552,
1161,1099905112519127040,
1162,1099893825651306496,
1163,1099899892208672768,
1164,1099893424919142400,
1165,1099909640631083008,
1166,1099912516640145408,
1167,1099911376938647552,
1168,1099896964500488192,
1169,1099886067585638400,
1170,1099886651050995712,
1171,1099887647005310976,
1172,1099885987809898496,
1173,1099885451098423296,
1174,1099892651984326656,
1175,1099891049064026112,
1176,1099889281978589184,http://pbs.twimg.com/ext_tw_video_thumb/1099889141515460609/pu/img/JEFU6GgUDWqAidUc.jpg
1177,1099890951303188480,
1178,1099890424209133568,
1179,1099892184587874304,
1180,1099886761264726016,
1181,1099885196218908672,
1182,1099889060087320576,
1183,1099889059865026560,
1184,1099887374069313536,
1185,1099892680212008960,
1186,1099887728253157376,
1187,1099893127278669824,
1188,1099890567801176064,
1189,1099887954628100096,
1190,1099890896894681088,
1191,1099889542700650496,
1192,1099886816633806848,
1193,1099885857140547584,
1194,1099890622377484288,
1195,1099884983609630720,
1196,1099887958633660416,
1197,1099888306408562688,
1198,1099884265892921344,
1199,1099892355728052224,
1200,1099889746992611328,
1201,1099885413970444288,
1202,1099891086078738432,
1203,1099891838130028544,
1204,1099891284372799488,
1205,1099884514246098944,
1206,1099885160470843392,
1207,1099884485670301696,
1208,1099891142718480384,
1209,1099884766944477184,
1210,1099892393342656512,
1211,1099887428628819968,
1212,1099889524476395520,
1213,1099884350387167232,
1214,1099884319663886336,
1215,1099889598317109248,
1216,1099884522848555008,
1217,1099892547663679488,
1218,1099889007205408768,
1219,1099884238399250432,
1220,1099891666117365760,
